DateTime,600076,600093,600196,600198,600200,600252,600267,600288,600303,600336,600373,600551,600699,600757,600831,600854,600870,600983,600485
20181214,4.61,8.14,25.48,6.36,6.12,2.62,10.71,6.98,3.96,3.59,12.77,8.22,23.66,6.62,6.71,3.63,3.72,5.6,14.6
20181217,4.67,8.23,25.23,6.4,6.19,2.6,10.58,7.07,4.04,3.59,12.48,8.18,24.87,6.72,6.77,3.64,3.53,5.54,14.6
20181218,4.58,8.19,24.92,6.37,6.13,2.6,9.67,6.99,4.13,3.59,12.51,8.18,24.32,6.57,6.7,3.65,3.55,5.5,14.6
20181219,4.4,8.09,23.98,6.38,6.07,2.57,8.87,6.9,4.08,3.57,12.1,8.11,24.06,6.61,6.59,3.6,3.58,5.4,14.6
20181220,4.48,8.17,23.86,6.39,6.07,2.58,8.85,6.92,4.06,3.56,12.5,8.17,23.99,6.46,6.81,3.62,3.58,5.46,14.6
20181221,4.45,8.01,23.71,6.39,5.94,2.58,8.65,6.94,4.01,3.53,12.81,8.23,23.41,6.56,7.0,3.57,3.4,5.46,14.6
20181224,4.5,8.02,24.28,6.52,6.02,2.6,8.71,7.04,4.04,3.53,12.92,8.36,23.68,6.57,7.03,3.61,3.27,5.47,14.6
20181225,4.43,7.75,23.95,6.6,5.93,2.59,8.5,6.96,3.96,3.44,12.53,8.53,23.83,6.53,6.7,3.51,3.14,5.34,14.6
20181226,4.34,7.76,23.71,6.78,6.0,2.61,8.21,7.04,3.94,3.43,13.15,8.67,23.36,6.74,7.37,3.53,3.3,5.33,14.6
20181227,4.27,7.52,23.36,6.69,5.94,2.55,8.3,6.96,3.92,3.38,13.2,8.57,22.62,6.59,6.8,3.45,3.28,5.26,14.6
20181228,4.1,7.58,23.27,6.75,5.92,2.57,8.39,6.9,3.91,3.37,13.01,8.62,23.36,6.52,6.77,3.48,3.33,5.26,14.6
20190102,4.09,7.66,21.55,6.89,6.01,2.52,8.11,6.92,3.88,3.37,13.06,8.58,23.08,6.5,7.06,3.48,3.23,5.16,14.6
20190103,4.09,7.52,20.99,6.68,6.04,2.52,7.88,6.92,4.0,3.4,12.82,8.69,23.09,6.52,6.68,3.49,3.25,5.18,14.6
20190104,4.16,7.77,21.77,6.81,6.13,2.55,8.09,7.14,4.01,3.47,12.83,8.9,21.5,6.72,6.92,3.57,3.25,5.29,14.6
20190107,4.22,7.87,21.75,6.88,6.25,2.61,8.03,7.3,4.1,3.54,13.04,8.89,22.25,6.78,7.61,3.65,3.29,5.36,14.6
20190108,4.2,7.92,22.02,6.83,6.31,2.61,8.14,7.18,4.14,3.53,12.66,8.85,22.0,6.72,7.5,3.7,3.29,5.47,14.6
20190109,4.25,7.91,22.28,6.81,6.31,2.62,8.11,7.18,4.15,3.88,12.68,8.85,22.42,6.68,8.25,4.07,3.3,6.02,14.6
20190110,4.22,7.91,22.4,6.85,6.25,2.61,7.94,7.21,4.2,3.88,12.43,8.85,22.15,6.85,7.99,3.91,3.25,6.22,14.6
20190111,4.21,8.13,22.16,6.97,6.5,2.63,7.94,7.3,4.11,3.7,12.26,8.87,21.98,6.77,8.02,3.98,3.28,5.83,14.6
20190114,4.21,7.98,21.4,7.03,6.53,2.63,7.79,7.23,4.07,3.65,12.56,8.92,21.39,6.72,8.17,3.88,3.22,5.77,14.6
20190115,4.22,8.1,22.37,7.34,6.62,2.63,8.28,7.38,4.1,3.7,12.32,9.03,21.7,6.77,7.99,3.93,3.22,5.82,14.6
20190116,4.3,8.17,22.71,7.24,6.6,2.69,8.23,7.29,4.13,3.67,13.12,9.26,21.59,6.67,7.83,3.93,3.11,5.76,14.6
20190117,4.3,7.98,22.8,7.52,6.53,2.66,8.03,7.16,4.07,3.64,13.13,9.11,21.17,6.62,7.82,3.85,3.1,5.67,14.6
20190118,4.33,8.03,23.7,7.6,6.58,2.69,8.47,7.22,4.08,3.64,13.14,9.02,21.37,6.68,7.57,3.87,3.1,5.7,14.6
20190121,4.31,8.06,23.7,7.98,6.51,2.7,8.36,7.27,4.09,3.67,13.15,8.91,21.64,6.68,7.7,3.92,3.09,5.72,14.6
20190122,4.26,7.96,23.06,7.9,6.47,2.68,8.19,7.25,4.05,3.63,12.95,8.78,21.66,6.65,7.56,3.87,3.13,5.66,14.6
20190123,4.25,7.91,23.03,7.94,6.41,2.67,8.19,7.19,4.05,3.65,13.28,8.93,21.3,6.74,7.64,3.83,3.18,5.76,14.6
20190124,4.24,8.22,22.98,7.67,6.56,2.68,8.0,7.25,4.06,3.65,13.34,8.99,21.23,6.8,7.7,3.86,3.2,5.83,14.6
20190125,4.22,8.56,23.36,7.59,6.13,2.65,8.48,7.17,3.98,3.64,13.36,8.84,21.21,6.71,7.37,3.81,3.23,5.71,14.6
20190128,4.17,8.55,23.59,7.42,6.68,2.64,8.17,7.04,3.94,3.6,13.11,8.93,21.43,6.82,7.17,3.83,3.23,5.7,14.6
20190129,4.07,8.09,23.62,7.5,6.13,2.61,7.96,6.94,3.83,3.53,13.28,8.77,20.77,6.75,7.12,3.76,3.22,5.49,14.6
20190130,4.06,7.93,22.9,7.39,5.88,2.55,7.92,6.89,3.63,3.51,12.69,8.72,20.95,6.42,6.91,3.72,3.21,5.47,14.6
20190131,4.06,7.74,23.23,7.02,5.65,2.53,7.87,6.86,3.51,3.54,12.75,8.53,21.06,6.45,6.85,3.71,3.08,5.4,14.6
20190201,4.13,7.96,24.06,7.18,5.82,2.57,8.17,7.01,3.68,3.59,13.27,8.7,21.65,6.59,6.98,3.79,3.14,5.53,14.6
20190211,4.2,8.28,24.55,7.5,5.99,2.62,8.4,7.17,3.83,3.69,13.89,8.91,22.07,6.74,7.25,3.86,3.15,5.63,14.6
20190212,4.23,8.37,25.76,7.65,6.2,2.7,8.69,7.26,3.92,3.76,13.82,8.98,22.03,6.74,7.31,3.92,3.15,5.7,14.6
20190213,4.28,8.5,26.0,7.74,6.24,2.72,8.74,7.44,4.0,3.8,13.89,9.05,22.48,6.8,7.59,3.97,3.16,5.76,14.6
20190214,4.26,8.47,26.11,7.75,6.24,2.72,9.05,7.41,3.98,3.79,13.63,9.11,22.41,6.8,7.67,3.96,3.16,5.93,14.6
20190215,4.24,8.46,25.22,7.72,6.22,2.72,8.95,7.65,3.98,3.76,13.44,9.0,22.37,6.71,7.56,3.98,3.27,5.8,14.6
20190218,4.38,8.73,26.2,7.88,6.42,2.77,9.15,7.81,4.05,3.87,13.68,9.14,23.16,6.93,7.83,4.07,3.34,5.95,14.6
20190219,4.4,8.81,25.56,7.73,6.55,2.78,9.17,7.9,4.04,3.88,13.43,9.26,23.09,6.86,7.69,4.06,3.31,5.92,14.6
20190220,4.44,9.5,25.23,8.12,6.51,2.79,8.99,7.75,4.05,3.96,13.33,9.29,22.83,6.81,8.46,4.06,3.31,5.94,14.6
20190221,4.41,9.24,25.05,8.09,6.46,2.86,8.82,7.73,4.11,3.94,13.57,9.3,22.76,6.74,8.59,4.02,3.27,5.87,14.6
20190222,4.45,9.46,25.35,8.39,6.59,2.9,8.97,8.08,4.18,3.99,13.56,9.41,23.5,6.91,8.71,4.08,3.27,5.95,14.6
20190225,4.7,10.15,26.58,8.72,6.91,3.09,9.45,8.4,4.53,4.39,14.4,9.82,24.44,7.18,9.12,4.27,3.31,6.18,14.6
20190226,4.7,10.09,28.37,8.56,6.92,3.08,10.07,8.35,4.7,4.28,14.11,9.73,25.1,7.15,8.7,4.23,3.26,6.2,14.6
20190227,4.69,10.54,28.48,8.4,6.9,3.08,9.92,8.31,5.02,4.23,14.13,9.6,24.87,7.13,8.93,4.2,3.26,6.24,14.6
20190228,4.74,10.34,28.78,8.43,7.1,3.16,10.6,8.36,4.52,4.2,14.03,9.64,25.99,7.13,8.52,4.28,3.42,6.19,14.6
20190301,4.7,10.23,28.71,8.64,7.06,3.15,10.44,8.34,4.51,4.28,14.07,9.6,25.97,7.13,8.65,4.27,3.39,6.21,14.6
20190304,4.75,11.04,29.57,8.71,7.19,3.16,10.71,9.17,4.52,4.31,14.18,9.74,26.09,7.14,8.9,4.36,3.39,6.36,14.6
20190305,5.05,12.14,29.62,9.15,7.49,3.19,10.7,10.09,4.59,4.37,14.91,9.89,26.51,7.28,9.26,4.47,3.56,6.48,14.6
20190306,5.08,13.35,29.85,9.15,7.84,3.26,10.8,11.1,4.72,4.48,14.81,10.04,26.77,7.31,9.09,4.48,3.58,6.54,14.6
20190307,5.23,14.69,28.79,9.14,8.62,3.44,10.92,12.21,4.78,4.5,15.06,10.1,26.34,7.36,9.3,4.52,3.76,6.58,14.6
20190308,4.98,13.22,27.58,9.12,8.71,3.16,11.35,10.99,4.39,4.25,14.78,9.67,25.28,6.95,8.38,4.24,3.57,6.25,14.6
20190311,5.15,13.22,28.65,9.43,8.91,3.26,11.63,10.66,4.56,4.5,15.62,10.02,26.68,7.24,8.9,4.4,3.62,6.54,14.6
20190312,5.17,13.63,29.09,9.9,8.79,3.33,11.46,11.19,4.64,4.52,17.18,10.75,28.97,7.47,9.79,4.48,3.6,6.77,14.6
20190313,5.1,13.95,30.28,10.12,8.37,3.25,11.13,10.4,4.55,4.52,16.58,10.38,28.4,7.42,9.11,4.47,3.47,6.65,14.6
20190314,4.92,12.56,29.06,9.61,7.96,3.16,11.04,9.79,4.38,4.27,15.4,10.17,27.44,7.21,8.65,4.32,3.4,6.34,14.6
20190315,4.93,12.3,29.42,9.6,8.11,3.18,11.15,9.89,4.5,4.54,15.3,10.26,27.22,7.25,8.72,4.5,3.47,6.7,14.6
20190318,5.08,12.51,30.62,10.08,8.23,3.27,11.47,10.18,4.67,4.57,15.65,10.58,27.69,7.45,9.22,4.64,3.64,7.37,14.6
20190319,5.12,12.57,30.14,10.56,8.23,3.26,11.27,10.36,4.71,4.55,16.24,10.56,27.46,7.42,10.14,4.58,3.82,7.37,14.6
20190320,5.03,12.52,29.94,10.82,8.14,3.24,11.06,10.18,4.74,4.5,15.71,10.76,27.02,7.43,11.15,4.58,3.91,7.21,14.6
20190321,5.09,13.0,29.81,11.36,8.27,3.3,11.19,10.57,4.74,4.63,16.13,11.2,27.05,7.65,12.27,4.65,3.9,7.42,14.6
20190322,5.2,12.65,29.76,11.93,8.31,3.29,11.3,10.61,4.8,4.73,16.8,10.88,27.28,7.56,13.5,4.62,3.97,7.46,14.6
20190325,5.37,12.1,28.86,12.53,7.66,3.24,11.1,10.47,4.67,4.66,16.07,10.7,26.85,7.76,12.28,4.58,3.9,7.31,14.6
20190326,5.09,12.96,28.28,11.9,7.61,3.2,10.75,10.02,4.51,4.56,15.52,10.26,25.82,7.36,11.05,4.55,3.82,7.03,14.6
20190327,5.12,12.85,29.03,11.31,7.72,3.35,10.98,9.77,4.48,4.57,15.44,10.2,26.12,7.32,11.47,4.56,3.63,7.11,14.6
20190328,4.98,13.9,28.61,11.34,7.21,3.22,10.99,10.05,4.41,4.45,14.82,9.98,25.71,7.12,10.8,4.45,3.62,7.02,14.6
20190329,5.07,14.61,29.78,11.38,7.53,3.28,11.28,10.25,4.53,4.63,15.19,10.36,26.66,7.27,11.13,4.54,3.63,7.11,14.6
20190401,5.25,16.07,30.47,11.95,7.89,3.37,11.81,10.74,4.64,4.76,15.5,10.7,27.64,7.49,12.24,4.68,3.68,7.32,14.6
20190402,5.25,17.68,30.06,12.55,8.21,3.39,12.16,10.65,4.62,4.77,15.48,10.68,27.91,7.46,11.98,4.66,3.65,7.24,14.6
20190403,5.41,19.45,30.0,13.18,8.25,3.46,12.16,11.08,4.7,4.92,16.09,10.83,28.11,7.8,11.68,4.82,3.81,7.25,14.6
20190404,5.45,18.22,29.61,13.84,8.32,3.5,12.57,10.84,4.75,4.95,15.94,10.77,28.15,7.74,11.8,4.81,3.98,7.34,14.6
20190408,5.63,16.96,29.2,13.15,7.88,3.61,12.61,10.44,5.01,4.89,15.5,10.66,27.78,7.64,11.54,4.82,3.98,7.26,14.6
20190409,5.54,17.19,30.7,13.81,7.63,3.56,12.42,10.84,4.97,5.09,15.47,10.74,27.6,7.69,12.07,4.94,3.84,7.49,14.6
20190410,5.37,16.36,31.75,14.48,8.2,3.64,13.3,10.56,4.99,4.95,15.16,10.75,27.95,7.61,11.68,4.88,3.68,7.35,14.6
20190411,5.24,15.86,30.3,14.43,8.0,3.49,12.5,10.62,5.49,4.83,14.95,10.53,28.26,7.49,10.98,4.81,3.77,7.15,14.6
20190412,5.3,15.69,30.1,14.97,7.64,3.43,12.15,10.97,5.19,4.84,15.27,10.97,27.98,7.49,10.99,4.79,3.82,7.07,14.6
20190415,5.14,15.19,29.3,15.72,7.42,3.4,11.88,10.68,4.96,4.83,14.99,11.15,26.95,7.45,10.85,4.78,3.85,7.08,14.6
20190416,5.24,15.91,29.86,16.51,7.56,3.48,12.18,10.64,5.02,4.88,15.16,11.42,27.27,7.57,11.59,4.85,3.94,7.11,14.6
20190417,5.29,15.66,30.0,17.34,7.73,3.46,12.0,10.51,5.34,4.91,15.11,11.2,28.34,7.68,11.36,5.1,4.14,7.25,14.6
20190418,5.21,15.77,29.41,16.47,7.62,3.45,11.89,10.23,5.61,5.0,15.07,10.93,27.91,7.62,11.03,4.96,3.97,7.57,14.6
20190419,5.23,15.23,29.72,16.84,7.73,3.47,11.91,10.45,5.55,4.95,14.85,10.87,28.2,7.55,11.1,5.03,3.91,7.49,14.6
20190422,5.22,15.21,29.15,16.53,7.54,3.44,11.46,10.48,5.85,4.85,14.33,10.74,28.09,7.42,11.3,4.95,3.79,7.33,14.6
20190423,5.09,14.64,28.93,16.53,7.55,3.4,11.54,10.87,5.39,4.76,14.05,10.51,27.3,7.33,12.43,4.84,3.68,7.18,14.6
20190424,5.14,14.9,29.14,14.88,7.48,3.37,12.1,10.61,5.78,4.81,14.24,10.57,29.04,7.34,11.78,4.92,3.63,7.29,14.6
20190425,5.06,13.76,28.58,16.37,7.09,3.24,11.74,10.25,5.31,4.56,13.68,10.02,28.55,7.1,12.96,4.66,3.45,7.1,14.6
20190426,4.98,13.55,28.33,18.01,6.79,3.24,11.47,10.0,5.32,4.47,13.82,9.99,27.45,7.07,12.9,4.56,3.28,7.18,14.6
20190429,4.8,13.05,28.88,16.21,6.42,3.16,11.27,9.56,4.95,4.35,13.78,9.57,26.38,7.1,11.61,4.26,3.12,6.46,14.6
20190430,4.83,13.31,29.1,14.59,6.5,3.23,11.56,9.77,5.16,4.79,14.16,9.73,26.64,7.27,10.45,4.28,3.09,6.13,14.6
20190506,4.45,11.98,26.56,13.13,5.86,2.92,10.61,8.8,4.98,4.82,12.88,9.11,23.98,6.92,9.41,3.97,2.94,5.72,14.6
20190507,4.47,12.03,26.99,12.66,6.22,3.0,11.35,8.95,5.15,5.14,13.09,9.31,23.16,7.21,9.47,4.03,2.89,5.8,14.6
20190508,4.47,12.2,26.65,12.35,6.3,3.0,10.97,9.03,5.35,4.86,13.14,9.26,23.74,7.21,9.39,4.07,2.9,5.79,14.6
20190509,4.43,11.94,25.71,11.74,6.14,3.01,10.61,9.02,5.16,4.6,13.05,9.28,23.31,7.09,9.6,4.05,3.05,5.61,14.6
20190510,4.53,12.43,26.5,12.91,6.29,3.07,10.85,9.35,5.36,4.75,13.65,9.53,24.32,7.25,10.15,4.17,3.05,5.73,14.6
20190513,4.44,12.92,25.94,13.3,6.28,2.99,11.29,9.3,5.27,5.23,13.36,9.5,23.23,7.18,10.38,4.18,2.92,5.67,14.6
20190514,4.41,13.86,25.71,13.63,6.19,2.99,10.92,9.25,5.11,5.25,13.38,9.41,22.83,7.18,11.03,4.13,2.87,5.6,14.6
20190515,4.49,13.6,26.37,13.69,6.29,3.03,11.16,9.42,5.38,5.4,13.5,9.61,23.24,7.31,11.22,4.23,3.01,5.67,14.6
20190516,4.57,12.99,26.6,13.37,6.35,3.07,11.27,9.53,5.44,5.56,13.44,9.66,23.02,7.33,10.88,4.26,3.11,5.72,14.6
20190517,4.46,11.86,25.87,12.82,6.08,2.98,10.87,9.67,5.38,5.24,13.0,9.3,22.28,7.02,10.2,4.05,2.95,5.48,14.6
20190520,4.35,11.93,25.2,13.52,6.06,3.0,10.45,10.35,5.1,5.19,12.71,9.41,21.15,6.98,10.68,4.13,2.86,5.44,14.6
20190521,4.43,12.06,25.71,13.46,6.23,2.96,10.53,10.53,5.24,5.54,13.42,9.57,21.71,7.06,10.6,4.16,2.92,5.47,14.6
20190522,4.4,11.9,25.75,13.52,6.12,2.93,10.62,10.45,5.03,5.31,13.3,9.55,21.51,6.97,10.7,4.14,2.84,5.42,14.6
20190523,4.29,11.55,25.27,12.52,5.96,2.89,10.2,10.6,4.95,5.14,13.13,9.35,21.18,6.84,9.96,4.04,2.7,5.34,14.6
20190524,4.25,11.54,25.1,11.95,5.89,2.88,9.76,10.4,4.87,4.9,13.33,9.36,20.99,6.68,9.8,4.06,2.57,5.33,14.6
20190527,4.35,12.03,25.26,13.15,6.03,2.95,10.14,10.84,4.9,5.14,13.51,9.55,21.4,6.8,10.22,4.1,2.44,5.38,14.6
20190528,4.33,11.94,25.56,14.47,6.09,2.94,10.05,11.92,4.85,5.01,13.67,9.53,21.27,6.83,10.41,4.12,2.48,5.37,14.6
20190529,4.35,11.73,25.29,15.18,6.07,2.94,10.0,12.29,4.83,4.99,13.43,9.47,21.03,6.8,10.26,4.12,2.52,5.38,14.6
20190530,4.29,11.59,24.88,14.12,6.02,2.91,9.88,12.52,4.71,4.88,13.33,9.41,21.13,6.78,10.01,4.05,2.65,5.3,14.6
20190531,4.26,11.35,24.74,15.53,5.95,2.91,9.25,12.24,4.83,4.74,13.46,9.26,21.1,6.71,10.32,4.04,2.61,5.38,14.6
20190603,4.28,10.22,24.66,16.23,5.86,2.9,9.39,11.9,4.7,4.55,13.05,9.17,21.15,6.67,11.35,3.88,2.71,5.29,14.6
20190604,4.22,9.67,23.91,15.47,5.69,2.86,9.05,11.67,4.67,4.41,13.18,9.0,21.49,6.63,11.68,3.86,2.7,5.26,14.6
20190605,4.23,10.09,22.81,15.2,5.69,2.87,9.24,11.35,4.67,4.41,13.06,9.09,21.4,6.66,12.85,3.89,2.84,5.25,14.6
20190606,4.15,9.91,22.45,14.03,5.52,2.74,8.95,11.17,4.63,4.28,12.92,9.0,20.92,6.59,11.57,3.7,2.9,5.13,14.6
20190610,4.16,9.86,22.67,14.39,5.62,2.71,8.9,11.05,4.75,4.37,12.73,8.94,21.01,6.63,11.19,3.72,3.05,5.18,14.6
20190611,4.32,10.34,23.58,14.88,5.89,2.78,9.2,11.34,4.81,4.54,13.22,9.2,21.69,6.79,11.47,3.86,3.18,5.33,14.6
20190612,4.33,10.05,23.27,14.86,5.93,2.76,9.13,11.28,4.77,4.46,13.05,9.1,21.41,6.73,11.81,3.86,3.34,5.26,14.6
20190613,4.33,10.19,23.51,14.63,5.94,2.82,9.12,11.32,4.76,4.45,13.02,9.13,21.45,6.74,11.45,3.9,3.51,5.3,14.6
20190614,4.31,10.47,23.28,13.92,5.82,2.82,8.93,10.99,4.65,4.34,12.34,8.94,21.37,6.63,10.66,3.79,3.33,5.19,14.6
20190617,4.32,11.02,24.18,13.84,5.85,2.89,9.27,10.97,4.87,4.35,11.94,9.01,21.14,6.59,11.0,3.8,3.16,5.21,14.6
20190618,4.31,11.08,23.87,13.89,5.74,2.9,10.09,10.94,5.09,4.38,12.11,9.01,21.06,6.6,10.79,3.8,3.0,5.3,14.6
20190619,4.35,11.07,24.09,13.9,5.81,2.91,10.08,11.31,5.27,4.43,12.35,9.12,21.31,6.76,10.98,3.85,2.9,5.33,14.6
20190620,4.41,11.19,24.82,13.88,5.94,2.93,10.19,11.45,5.12,4.53,12.56,9.29,21.55,6.85,11.25,3.92,2.76,5.86,14.6
20190621,4.47,12.31,25.22,13.95,6.04,2.94,10.21,11.44,5.17,4.53,12.9,9.43,22.19,6.78,11.28,4.02,2.9,5.92,14.6
20190624,4.53,12.7,25.35,13.6,6.06,2.95,10.42,11.37,5.0,4.55,13.04,9.46,21.93,6.88,11.35,4.02,3.05,5.94,14.6
20190625,4.52,12.41,24.98,13.31,5.91,2.91,10.18,11.63,4.92,4.5,12.88,9.22,21.57,6.81,11.0,4.0,3.09,5.78,14.6
20190626,4.55,12.64,25.86,13.53,6.1,2.93,10.15,11.58,4.93,4.5,12.88,9.27,21.65,6.84,11.1,3.97,3.04,5.7,14.6
20190627,4.58,12.29,25.92,13.54,6.01,2.97,10.15,11.5,5.03,4.52,12.81,9.29,21.8,6.82,11.28,3.99,3.13,6.27,14.6
20190628,4.5,11.45,25.3,13.0,5.88,2.93,10.0,11.37,4.91,4.44,12.56,9.07,21.36,6.81,10.8,3.91,3.19,6.02,14.6
20190701,4.59,11.75,26.29,13.38,6.06,2.98,10.1,11.68,5.01,4.61,12.98,9.35,22.23,6.89,11.1,4.03,3.28,6.13,14.6
20190702,4.7,11.55,26.54,13.06,6.07,3.02,10.1,11.81,5.02,4.61,13.11,9.36,22.77,6.87,10.9,4.02,3.24,6.04,14.6
20190703,4.58,11.38,26.67,12.54,5.98,2.99,10.19,11.65,4.96,4.6,12.75,9.23,22.99,6.83,10.47,4.01,3.11,6.43,14.6
20190704,4.57,11.17,26.51,12.21,5.98,3.01,10.05,11.67,5.06,4.57,12.71,9.31,22.73,6.82,10.27,4.02,3.24,6.25,14.6
20190705,4.55,11.01,26.81,12.49,6.06,3.0,10.04,12.45,5.08,4.57,12.84,9.44,22.93,6.86,10.32,4.01,3.26,6.14,14.6
20190708,4.36,10.53,26.09,11.92,5.69,2.94,9.55,12.34,5.0,4.36,12.21,9.09,22.22,6.67,9.75,3.78,3.21,5.74,14.6
20190709,4.38,10.81,26.24,11.8,5.73,2.97,9.79,12.24,4.9,4.32,12.38,9.02,22.32,6.6,9.8,3.82,3.25,5.73,14.6
20190710,4.36,11.32,27.32,11.84,5.68,2.92,9.61,11.9,4.92,4.38,12.42,8.99,21.93,6.58,9.78,3.77,3.27,5.66,14.6
20190711,4.43,11.01,27.21,11.7,5.65,2.93,9.76,11.92,4.97,4.36,12.3,8.96,21.94,6.66,9.69,3.75,3.18,5.75,14.6
20190712,4.4,10.71,27.13,11.5,5.7,2.94,9.74,11.83,4.91,4.4,12.39,9.05,22.1,6.75,9.8,3.79,3.2,5.85,13.86
20190715,4.41,10.73,27.46,11.74,5.72,2.95,9.89,11.9,4.89,4.43,12.55,9.11,22.22,6.73,10.42,3.82,3.2,5.86,13.17
20190716,4.42,10.62,27.33,12.63,5.72,2.98,9.82,12.01,4.9,4.42,12.6,9.11,22.02,6.78,10.36,3.8,3.36,5.66,12.51
20190717,4.45,10.68,26.88,12.43,5.69,3.0,9.59,12.01,4.85,4.42,12.57,9.11,22.4,6.73,10.23,3.86,3.36,5.54,11.88
20190718,4.38,10.74,26.44,11.87,5.53,2.94,9.45,11.94,4.86,4.35,12.33,8.88,21.68,6.61,9.91,3.83,3.29,5.45,11.29
20190719,4.38,10.61,26.15,11.9,5.56,2.97,9.89,11.85,4.69,4.33,12.63,8.93,21.72,6.63,9.84,3.85,3.29,5.5,10.73
20190722,4.24,9.95,26.48,11.24,5.34,2.93,9.42,11.49,4.46,4.17,12.46,8.87,21.04,6.66,9.36,3.76,3.29,5.42,10.19
20190723,4.27,10.2,26.36,11.5,5.43,2.99,9.49,11.74,4.44,4.24,12.47,8.8,21.59,6.66,9.45,3.77,3.32,5.47,9.68
20190724,4.3,10.39,26.78,11.49,5.49,2.98,9.6,11.87,4.45,4.3,12.46,8.83,21.9,6.67,9.58,3.85,3.32,5.56,9.2
20190725,4.3,10.4,26.78,11.6,5.46,3.0,9.6,11.86,4.43,4.33,12.86,8.93,21.93,6.68,9.74,3.91,3.31,5.54,8.74
20190726,4.29,10.42,27.06,11.59,5.42,2.98,9.75,11.78,4.46,4.39,12.79,8.9,21.83,6.68,9.74,3.94,3.21,5.53,8.3
20190729,4.25,10.31,26.73,11.48,5.43,3.0,9.92,11.42,4.3,4.36,12.72,8.88,15.61,6.69,9.8,3.91,3.21,5.55,7.89
20190730,4.27,10.52,26.81,11.44,5.44,2.98,10.02,11.42,4.35,4.41,13.02,8.95,15.45,6.78,9.75,3.89,3.25,5.55,7.5
20190731,4.26,10.36,26.3,11.24,5.37,3.0,10.4,11.35,4.15,4.57,12.9,8.93,15.58,6.8,9.54,3.88,3.22,5.47,7.13
20190801,4.23,10.36,25.96,10.92,5.37,2.99,10.11,11.17,4.06,4.38,12.9,8.88,15.53,6.82,9.39,3.83,3.23,5.41,6.77
20190802,4.2,10.0,24.9,10.52,5.24,2.95,10.02,10.9,3.87,4.25,12.77,8.56,15.07,6.78,9.11,3.8,3.17,5.42,6.43
20190805,4.15,10.13,24.45,10.68,5.11,2.91,9.96,10.64,3.76,4.19,12.54,8.62,14.54,6.63,8.84,3.78,3.01,5.26,6.11
20190806,4.05,9.81,24.58,10.16,4.85,2.78,9.8,10.51,3.6,4.02,12.09,8.29,13.8,6.41,8.31,3.65,2.95,5.19,5.8
20190807,4.03,9.54,24.32,10.26,4.87,2.81,9.6,10.38,3.61,4.04,12.03,8.16,14.32,6.34,8.29,3.61,2.87,5.1,5.51
20190808,4.05,9.63,24.9,10.63,4.89,2.81,9.57,10.62,3.55,4.06,11.9,8.18,14.21,6.31,8.41,3.68,2.87,5.13,5.23
20190809,4.02,9.64,24.91,10.14,4.86,2.77,9.29,10.2,3.47,4.05,11.68,7.9,14.03,6.24,8.3,3.64,2.86,5.1,4.97
20190812,4.06,10.12,25.34,10.35,4.93,2.84,9.6,10.55,3.55,4.1,11.95,8.0,14.07,6.38,8.41,3.69,2.9,5.22,4.72
20190813,4.05,9.98,24.78,10.3,4.9,2.81,9.95,10.38,3.55,4.05,11.97,7.87,14.17,6.33,8.31,3.65,2.9,5.08,4.48
20190814,4.06,9.9,24.96,10.42,4.89,2.83,9.96,10.49,3.57,4.03,11.8,7.9,14.11,6.34,8.31,3.64,2.88,5.15,4.26
20190815,4.02,9.99,25.16,10.53,4.93,2.83,10.13,10.54,3.61,4.04,11.75,7.85,14.17,6.41,8.4,3.66,2.91,5.09,4.05
20190816,4.02,10.0,25.91,10.66,4.99,2.86,10.08,10.55,3.6,4.05,11.71,7.88,14.2,6.44,8.39,3.67,2.9,5.08,3.85
20190819,4.11,10.57,26.55,10.99,5.11,2.91,10.2,10.89,3.69,4.18,12.26,8.08,14.93,6.61,8.7,3.73,2.94,5.23,3.66
20190820,4.12,10.49,26.58,10.83,5.11,2.93,10.16,10.7,3.69,4.16,12.29,8.21,14.71,6.43,8.98,3.71,2.92,5.21,3.48
20190821,4.14,10.5,26.1,10.71,5.16,2.92,10.18,10.61,3.71,4.17,12.41,8.06,14.59,6.4,8.81,3.7,2.9,5.23,3.31
20190822,4.2,10.46,26.41,10.81,5.18,2.87,10.05,10.52,3.74,4.26,12.39,8.18,14.58,6.42,9.01,3.71,2.91,5.21,3.14
