20190108,9.15,8.53,8.64,24.3,19.55,4.57,3.6,12.63,5.0,3.84,4.57,14.05,55.02,24.05,8.56,10.58,1.96,13.26,35.93
20190109,9.2,8.88,8.79,25.2,19.42,4.55,3.54,12.54,5.08,3.86,4.58,13.92,54.56,24.1,8.45,10.45,1.99,14.0,35.91
20190110,9.16,8.67,8.84,24.84,19.4,4.59,3.44,12.55,4.98,3.87,4.56,13.82,54.95,24.64,8.53,10.33,1.96,13.96,36.0
20190111,9.22,8.63,8.8,25.17,19.34,4.64,3.42,12.6,5.0,3.87,4.59,14.11,56.0,24.13,8.74,10.39,2.01,14.07,36.26
20190114,9.23,8.52,8.79,24.87,17.77,4.67,3.38,12.39,4.95,3.84,4.56,13.99,55.45,24.25,8.78,10.31,2.0,13.95,35.7
20190115,9.28,8.58,8.88,25.14,18.39,4.71,3.43,12.9,4.99,3.89,4.59,14.06,57.87,24.8,8.81,10.35,2.0,14.66,36.26
20190116,9.17,8.56,8.83,25.45,18.82,4.62,3.4,12.56,4.98,3.89,4.63,14.09,59.1,24.64,8.74,10.28,1.99,14.63,36.26
20190117,9.15,8.43,8.83,25.03,18.95,4.62,3.37,12.42,4.89,3.88,4.68,13.84,58.16,24.23,8.64,10.16,2.01,14.62,35.55
20190118,9.19,8.79,8.87,25.39,19.1,4.64,3.35,12.71,4.93,3.9,4.64,13.9,59.56,24.8,8.6,10.2,1.99,15.14,35.54
20190121,9.23,8.96,8.82,26.13,19.14,4.65,3.34,12.86,4.91,3.92,4.63,14.18,60.08,24.88,8.57,10.27,2.01,15.18,36.06
20190122,9.1,8.94,8.75,25.41,19.13,4.71,3.33,12.73,4.8,3.89,4.61,14.09,58.85,24.8,8.41,10.03,2.19,14.97,35.48
20190123,9.19,8.91,8.79,25.3,19.0,4.66,3.29,12.55,4.8,3.87,4.66,13.96,58.28,24.53,8.39,10.05,2.23,14.88,35.06
20190124,9.2,8.93,8.92,25.7,19.54,5.13,3.32,12.56,4.8,3.89,4.76,14.32,59.68,25.54,8.45,10.1,2.16,15.31,35.58
20190125,9.33,9.04,8.81,26.23,19.88,5.64,3.35,12.62,4.84,3.85,4.61,14.26,59.18,25.29,8.35,9.98,2.14,15.46,35.28
20190128,9.17,8.99,9.12,26.09,20.11,5.69,3.29,12.43,4.76,3.84,4.56,14.13,60.9,25.8,8.44,10.02,2.1,15.57,34.79
20190129,9.25,8.91,8.9,26.18,19.98,5.3,3.28,12.36,4.64,3.76,4.46,13.4,63.77,25.8,8.21,9.87,2.04,15.57,34.52
20190130,9.09,8.72,8.53,26.01,19.86,4.77,3.13,12.36,4.57,3.72,4.45,13.58,62.98,25.46,8.06,9.8,2.02,15.55,35.2
20190131,8.75,8.27,8.24,26.6,19.85,4.3,3.1,12.84,4.33,3.64,4.03,12.83,62.37,24.09,7.56,9.88,2.22,16.0,34.25
20190201,8.96,8.39,8.61,26.65,20.68,4.39,3.16,13.41,4.5,3.75,4.1,13.28,65.76,24.82,7.88,10.05,2.13,16.19,34.8
20190211,9.1,8.57,8.73,26.99,20.82,4.52,3.18,13.59,4.61,3.83,4.22,13.74,69.0,26.82,8.14,10.17,2.15,16.36,35.61
20190212,9.19,8.7,8.85,26.8,21.3,4.65,3.27,13.84,4.71,3.89,4.64,14.05,68.02,26.45,8.25,10.34,2.16,16.17,36.98
20190213,9.35,8.99,8.97,27.77,21.45,4.73,3.37,13.87,4.81,3.96,4.64,14.31,68.5,26.8,8.27,10.52,2.17,16.15,37.98
20190214,9.46,8.93,9.09,27.6,21.59,4.86,3.34,14.07,4.79,3.93,4.68,14.44,68.25,27.07,8.2,10.53,2.15,16.51,38.67
20190215,9.38,8.73,9.05,26.23,21.5,4.79,3.34,13.94,4.81,3.94,4.64,14.48,67.11,26.32,8.16,10.52,2.18,15.78,38.55
20190218,9.62,9.08,9.24,27.3,21.93,4.94,3.42,14.22,4.92,4.03,4.74,14.88,71.01,27.33,8.39,10.85,2.23,16.14,40.15
20190219,9.54,9.07,9.24,27.62,21.56,5.11,3.44,14.05,4.91,4.03,4.76,14.98,70.6,27.3,8.34,10.75,2.25,16.06,40.15
20190220,10.0,9.14,9.59,28.22,21.61,5.06,3.42,13.91,4.95,4.05,4.83,14.77,69.4,27.5,8.33,10.75,2.22,16.0,39.79
20190221,9.77,8.99,9.67,28.63,21.33,5.05,3.41,13.78,4.98,4.02,4.74,14.64,70.69,26.9,8.32,10.76,2.25,15.98,39.31
20190222,10.13,9.13,10.64,28.41,21.68,5.1,3.5,13.95,5.01,4.08,4.82,15.02,77.76,28.5,8.51,11.32,2.27,15.96,40.15
20190225,10.7,9.61,11.42,29.31,22.3,5.29,3.64,14.49,5.21,4.25,4.97,15.89,85.54,31.35,9.36,11.79,2.36,16.7,43.53
20190226,10.61,9.63,11.58,28.45,22.57,5.25,3.62,14.65,5.24,4.41,4.94,15.93,87.0,31.8,10.3,11.67,2.42,16.45,42.87
20190227,10.77,9.56,11.29,28.29,22.11,5.27,3.6,14.41,5.25,4.84,4.93,15.76,85.97,30.81,10.85,11.62,2.48,16.66,43.06
20190228,10.69,9.66,10.99,28.32,22.71,5.29,3.57,14.81,5.28,4.51,4.94,15.64,86.43,30.47,10.86,11.38,2.54,16.48,43.01
20190301,10.65,9.69,11.23,28.68,22.94,5.31,3.59,14.78,5.3,4.42,4.94,15.5,88.27,31.06,11.0,11.64,2.49,17.17,42.59
20190304,11.72,10.66,11.4,28.54,22.78,5.35,3.62,14.84,5.34,4.45,4.99,15.64,88.31,31.3,10.96,11.96,2.48,17.43,43.32
20190305,11.87,11.73,11.66,28.12,22.75,5.55,3.74,14.87,5.44,4.5,5.19,16.25,87.62,33.22,11.33,12.55,2.53,17.53,44.7
20190306,11.58,12.55,12.32,27.77,22.68,5.61,3.83,15.07,5.68,4.58,5.22,16.32,89.7,34.02,11.49,12.37,2.67,17.26,46.36
20190307,11.79,12.15,13.55,27.01,22.52,5.72,3.9,15.29,5.68,4.65,5.36,16.46,91.9,37.42,11.29,11.99,2.8,16.7,45.52
20190308,11.14,11.13,14.2,26.49,22.16,5.33,3.72,14.6,5.3,4.43,4.98,16.62,84.53,36.96,11.56,11.38,2.53,15.72,44.7
20190311,11.56,11.45,15.62,26.68,22.87,5.65,3.84,14.99,5.45,4.58,5.17,17.37,86.9,36.8,11.7,11.76,2.68,16.14,46.22
20190312,12.05,11.37,17.18,26.74,22.83,5.67,3.91,15.18,5.45,4.62,5.47,17.96,95.29,37.8,12.16,12.94,2.68,15.87,46.77
20190313,11.65,11.18,16.3,25.56,22.68,5.56,3.82,14.85,5.24,4.59,6.02,17.5,88.13,34.29,10.94,12.58,2.58,16.06,45.41
20190314,11.18,10.6,16.69,25.76,22.12,5.48,3.72,14.41,5.13,4.46,5.82,16.92,82.5,32.78,10.71,12.18,2.49,16.1,44.45
20190315,11.23,10.73,16.83,25.78,22.97,5.57,3.75,14.81,5.22,4.53,6.4,16.92,81.18,33.34,10.62,12.37,2.62,16.86,44.45
20190318,11.5,10.93,18.51,26.35,24.0,5.69,3.86,15.53,5.32,4.62,6.69,17.09,83.68,34.79,10.73,12.49,2.64,17.26,45.7
20190319,11.92,10.96,20.36,26.6,23.79,5.65,3.92,15.35,5.31,4.6,6.88,17.27,84.47,34.9,10.78,12.71,2.61,17.09,46.64
20190320,11.77,10.89,22.4,26.38,23.94,5.72,4.04,15.82,5.29,4.64,6.8,17.0,83.88,34.11,10.6,12.41,2.65,16.72,46.63
20190321,12.95,11.15,24.64,26.17,23.88,5.78,4.0,16.55,5.35,4.7,7.18,17.25,87.84,34.84,10.86,13.65,2.66,16.68,48.04
20190322,13.48,11.09,23.19,26.24,24.0,5.97,3.97,16.1,5.39,4.67,6.88,17.16,86.39,35.03,10.66,13.17,2.69,16.67,48.4
20190325,12.54,10.89,22.04,25.58,23.79,6.57,3.94,15.63,5.29,4.69,6.39,18.41,82.99,35.33,10.35,12.84,2.64,16.35,52.9
20190326,11.91,10.47,21.18,25.72,23.45,6.18,3.8,15.09,5.07,4.53,6.15,17.43,83.46,34.57,10.1,12.44,2.52,16.43,49.9
20190327,11.89,10.48,20.56,25.39,24.3,5.84,3.93,15.79,5.02,4.8,6.22,17.38,80.99,33.08,9.96,12.4,2.54,16.92,49.45
20190328,11.49,10.29,18.75,25.36,24.28,5.62,3.8,15.46,4.95,4.59,5.99,17.02,81.2,32.9,9.92,12.03,2.46,16.48,48.5
20190329,11.84,10.52,19.39,26.07,25.1,5.76,3.9,15.98,5.08,4.67,6.21,18.19,87.56,33.9,10.29,12.35,2.54,17.11,52.49
20190401,12.29,10.97,20.34,26.59,25.45,6.08,4.0,16.38,5.27,4.78,6.33,18.67,96.3,36.04,10.64,12.64,2.62,18.08,56.1
20190402,12.14,10.83,20.99,26.42,25.4,6.12,4.02,16.6,5.35,4.9,6.38,18.97,97.39,35.51,10.93,12.6,2.62,17.87,60.3
20190403,12.25,10.91,21.29,27.17,25.9,6.16,4.02,16.56,5.6,4.92,6.34,18.87,100.08,35.7,10.79,13.05,2.72,18.17,60.75
20190404,12.29,11.08,22.35,28.61,26.18,6.19,4.04,16.76,5.63,4.88,6.32,19.2,97.33,35.77,10.8,12.89,2.71,18.24,58.97
20190408,12.04,10.91,21.81,28.08,25.84,6.01,3.98,16.57,5.7,5.09,6.13,18.81,99.0,34.1,10.46,12.66,2.85,18.1,56.88
20190409,12.15,11.08,23.19,28.58,25.9,6.08,4.03,17.41,6.08,5.19,6.27,18.62,94.63,33.81,10.51,12.68,2.74,18.47,56.94
20190410,11.91,10.84,22.16,29.23,26.74,6.17,4.09,17.5,6.69,5.11,6.28,18.25,91.31,33.69,10.35,12.54,2.74,18.14,57.5
20190411,11.6,10.6,20.34,28.98,26.13,6.35,4.05,17.15,7.36,5.0,6.1,17.95,91.92,32.78,10.08,12.39,2.73,17.44,57.83
20190412,11.6,10.61,20.95,28.3,25.42,6.99,4.0,17.04,7.2,4.89,6.09,17.79,92.0,32.59,10.45,12.48,2.8,17.22,57.23
20190415,11.48,10.68,20.74,28.06,25.19,6.37,3.97,16.82,6.83,4.85,6.0,17.65,89.42,32.67,10.25,12.25,2.84,17.15,56.6
20190416,11.79,10.8,20.9,28.52,25.92,6.58,4.02,17.15,6.78,4.9,6.13,17.93,90.7,33.48,10.45,12.4,2.85,17.63,57.6
20190417,11.91,11.05,21.13,30.22,25.82,6.94,4.04,17.28,7.19,4.9,6.4,17.97,90.12,33.17,10.52,12.43,2.93,17.78,56.48
20190418,11.78,10.87,20.5,29.54,25.72,6.57,4.06,17.19,6.88,5.01,6.19,18.44,88.3,32.57,10.36,12.18,2.88,17.87,57.26
20190419,11.8,11.05,20.06,29.63,26.0,6.51,4.09,17.15,7.14,5.0,6.14,18.31,90.26,32.55,10.32,12.21,2.87,18.36,57.0
20190422,11.62,10.84,20.39,28.42,25.2,6.37,4.08,16.72,6.91,5.19,5.83,17.88,86.77,32.25,10.31,12.2,2.81,17.68,56.2
20190423,11.77,10.62,21.4,28.41,25.22,6.1,4.2,16.49,6.63,5.02,5.68,17.01,86.43,32.22,10.0,12.18,2.77,17.7,53.7
20190424,11.54,10.61,20.74,28.42,25.03,6.19,4.62,16.63,6.67,5.39,5.72,17.24,90.4,34.1,10.07,12.0,2.77,17.47,54.58
20190425,11.2,10.18,19.09,27.39,25.05,5.81,4.28,16.15,6.33,4.99,5.36,16.39,86.77,33.47,9.66,11.62,2.62,17.02,51.8
20190426,11.1,10.14,19.21,26.58,24.5,5.65,4.35,16.25,6.27,4.57,5.38,16.56,85.89,34.3,9.65,11.36,2.62,16.75,51.74
20190429,10.63,9.8,17.29,26.72,25.17,5.36,4.57,16.43,5.91,4.47,5.11,15.82,82.53,32.0,9.66,11.15,2.41,16.67,48.25
20190430,10.88,9.44,17.3,27.38,25.2,5.4,4.38,15.87,5.93,4.58,5.1,15.75,83.05,31.57,10.0,11.35,2.48,17.18,48.0
20190506,10.09,8.79,15.57,26.12,24.1,4.98,3.94,14.68,5.44,4.18,5.61,16.76,74.75,28.41,9.48,10.33,2.3,16.32,46.19
20190507,10.38,8.86,15.05,26.17,24.16,5.04,3.79,15.13,5.54,4.28,6.17,16.0,75.95,21.7,9.87,10.45,2.33,16.76,44.47
20190508,10.38,8.8,15.24,25.93,23.95,5.07,3.73,14.9,5.45,4.28,5.93,15.32,76.83,22.71,9.89,10.33,2.3,16.49,45.87
20190509,10.61,8.85,15.0,25.55,23.36,5.05,3.61,14.61,5.37,4.3,5.34,15.26,78.03,22.87,9.94,10.25,2.29,15.9,46.03
20190510,10.88,9.05,15.7,26.33,24.47,5.27,3.71,15.07,5.46,4.41,5.59,15.85,83.49,24.02,10.34,10.51,2.38,16.43,48.94
20190513,10.81,8.9,15.2,25.52,24.5,5.19,3.66,14.82,5.25,4.45,6.15,15.51,82.38,24.22,10.23,10.39,2.36,15.74,47.44
20190514,10.81,8.81,15.37,25.26,24.34,5.16,3.69,14.71,5.14,4.44,6.11,15.51,83.15,23.6,10.0,10.36,2.37,15.79,46.94
20190515,10.99,8.94,16.13,25.71,25.11,5.25,3.77,15.0,5.65,4.41,6.44,15.74,66.6,23.78,10.39,10.48,2.41,16.27,47.41
20190516,10.85,8.99,15.48,26.03,25.66,5.35,3.76,15.17,5.5,4.5,6.2,15.83,64.65,23.16,10.32,10.57,2.42,16.38,47.42
20190517,10.36,8.67,14.74,25.48,25.31,5.0,3.61,14.8,5.28,4.34,6.28,15.84,62.76,22.8,9.8,10.13,2.33,15.78,45.2
20190520,10.57,8.6,15.05,24.88,25.65,5.12,3.58,14.65,5.34,4.31,5.89,16.17,63.74,23.55,9.88,10.2,2.26,15.82,46.48
20190521,10.52,8.72,15.2,24.96,25.53,5.36,3.63,14.92,5.38,4.4,6.48,16.33,64.82,23.71,9.96,10.33,2.31,16.22,47.07
20190522,10.43,8.63,15.3,24.49,25.52,5.13,3.59,14.78,5.26,4.34,6.43,16.08,65.26,24.29,9.8,10.26,2.27,16.06,47.25
20190523,10.15,8.31,14.99,23.34,25.01,5.0,3.49,14.71,5.33,4.28,6.7,16.0,62.3,22.93,9.48,10.03,2.25,16.11,48.35
20190524,10.18,8.28,14.79,23.47,25.68,5.0,3.53,14.7,5.43,4.25,6.19,15.1,61.65,22.41,9.45,10.04,2.28,16.12,46.1
20190527,10.41,8.44,15.31,23.72,26.02,5.11,3.7,15.01,5.35,4.34,6.81,15.78,63.97,23.64,9.74,10.2,2.31,16.15,49.33
20190528,10.45,8.36,15.3,24.78,25.93,5.11,3.66,14.86,5.36,4.33,6.74,15.96,64.5,23.99,9.7,10.28,2.3,16.3,48.11
20190529,10.47,8.33,15.08,24.29,26.1,5.24,3.67,14.72,5.33,4.34,6.7,16.22,63.78,23.48,9.62,10.22,2.28,16.05,47.93
20190530,10.24,8.23,14.88,24.05,26.19,5.12,3.43,14.65,5.29,4.3,6.93,15.87,62.36,22.86,9.62,10.18,2.28,15.86,47.21
20190531,10.28,8.22,14.65,23.95,26.68,5.09,3.48,14.61,5.2,4.33,6.69,15.72,62.34,22.83,9.51,10.16,2.3,15.9,47.75
20190603,10.32,8.11,14.18,24.4,27.1,5.02,3.38,14.55,5.1,4.25,6.56,15.42,61.91,22.84,9.25,10.08,2.27,16.05,47.87
20190604,10.33,8.15,13.75,24.67,26.4,5.06,3.38,14.14,4.99,4.17,6.21,15.01,59.33,22.28,9.19,9.98,2.22,15.78,45.98
20190605,10.85,8.19,13.7,24.52,26.2,5.03,3.38,13.8,5.02,4.13,5.82,14.73,60.15,22.58,9.08,10.17,2.21,15.73,44.96
20190606,10.18,8.11,13.55,24.56,25.44,4.95,3.32,13.64,4.97,3.99,5.48,14.32,59.83,22.08,8.87,10.01,2.14,15.56,43.8
20190610,10.15,8.36,13.55,24.28,26.54,4.93,3.36,13.75,5.02,4.03,5.54,14.43,59.65,22.5,9.04,10.01,2.13,15.97,43.55
20190611,10.49,8.56,14.2,24.55,26.9,5.11,3.47,14.18,5.24,4.17,5.85,14.94,64.38,23.4,9.36,10.36,2.22,16.42,45.21
20190612,10.42,8.6,13.87,24.74,26.99,5.08,3.45,14.14,5.17,4.15,5.76,14.73,63.0,23.15,9.21,10.35,2.19,16.31,44.7
20190613,10.51,8.69,14.05,24.58,26.68,5.1,3.46,14.21,5.19,4.18,5.83,14.81,64.88,24.85,9.43,10.67,2.23,16.24,44.7
20190614,10.17,8.54,13.44,24.3,23.0,5.08,3.42,13.89,5.12,4.1,5.55,14.6,62.76,24.04,9.29,10.41,2.19,16.33,43.92
20190617,10.37,8.59,13.61,24.36,22.76,5.04,3.41,14.5,5.1,4.17,5.69,14.44,63.19,23.9,9.35,10.48,2.2,16.14,43.36
20190618,10.35,8.61,13.49,24.1,23.03,5.08,3.45,14.0,5.16,4.14,5.83,14.37,64.2,24.26,9.31,10.35,2.2,16.33,42.43
20190619,10.48,8.58,13.65,24.42,23.61,5.12,3.52,13.95,5.17,4.18,5.84,14.6,65.55,25.05,9.46,10.43,2.25,16.53,43.58
20190620,10.67,8.8,13.72,24.99,24.06,5.18,3.56,14.18,5.2,4.26,5.87,14.9,69.05,25.69,9.58,10.61,2.27,16.99,44.35
20190621,10.56,8.93,14.03,25.26,23.81,5.26,3.71,14.37,5.33,4.29,5.9,15.22,70.0,27.03,9.71,10.76,2.3,16.98,45.4
20190624,10.53,8.84,14.03,25.4,24.06,5.4,3.69,14.41,5.4,4.26,6.22,15.24,69.49,27.0,9.71,10.68,2.3,17.17,45.1
20190625,10.35,8.7,13.83,25.28,24.11,5.26,3.7,14.33,5.27,4.28,6.09,15.15,68.5,26.63,9.58,10.65,2.34,16.98,45.34
20190626,10.38,8.71,13.76,25.6,24.12,5.35,3.68,14.34,5.27,4.29,5.95,15.21,67.86,26.5,9.57,10.63,2.29,17.27,45.43
20190627,10.42,8.71,13.71,25.54,24.72,5.29,3.66,14.42,5.26,4.31,5.97,15.45,69.19,26.49,9.57,10.63,2.31,17.32,46.38
20190628,10.25,8.62,13.59,25.5,25.25,5.21,3.67,14.29,5.16,4.26,5.7,15.36,68.15,26.88,9.35,10.54,2.54,17.29,46.52
20190701,10.6,8.93,13.9,26.05,25.95,5.35,3.77,14.7,5.29,4.33,5.9,15.64,70.25,27.78,9.68,10.74,2.54,17.8,48.18
20190702,10.51,8.93,13.86,26.78,25.9,5.34,3.72,14.69,5.43,4.37,5.93,15.75,69.8,26.89,9.75,10.71,2.47,17.98,50.35
20190703,10.29,8.79,13.83,26.8,25.33,5.34,3.68,14.84,5.42,4.31,5.8,15.96,67.97,26.11,9.46,10.65,2.39,17.94,49.27
20190704,10.27,8.91,13.59,26.85,25.35,5.87,3.69,14.7,5.49,4.33,5.83,16.12,68.18,26.16,9.47,10.51,2.37,17.78,49.37
20190705,10.3,8.94,13.51,26.97,25.41,5.75,3.65,14.61,5.44,4.33,5.75,16.09,68.47,26.14,9.41,10.43,2.38,17.78,49.35
20190708,9.92,8.65,12.62,26.19,25.15,5.28,3.55,13.95,5.09,4.17,5.44,15.53,65.8,25.3,9.18,10.04,2.27,17.46,47.96
20190709,9.88,8.71,13.88,26.23,24.9,5.12,3.62,14.05,5.22,4.22,5.46,15.43,65.9,25.46,9.11,10.05,2.3,17.43,47.71
20190710,9.77,8.92,13.4,25.69,24.65,5.14,3.57,14.03,5.19,4.22,5.39,15.57,65.53,25.23,9.1,9.99,2.28,17.31,48.55
20190711,9.73,8.74,13.7,25.53,24.46,5.02,3.6,14.2,5.23,4.27,5.44,15.28,65.21,25.25,8.99,10.03,2.35,17.31,48.1
20190712,9.78,8.68,13.75,23.9,25.92,5.01,3.89,14.54,5.17,4.28,5.45,15.37,65.18,25.27,8.95,10.04,2.36,17.31,48.11
20190715,9.94,8.6,13.79,24.19,24.95,5.05,3.93,14.22,5.14,4.29,5.54,15.67,68.39,26.94,9.1,10.29,2.37,17.44,48.88
20190716,9.94,8.61,13.74,23.96,24.47,5.08,4.24,14.26,5.08,4.3,5.66,15.88,68.46,27.3,9.14,10.29,2.29,17.19,49.07
20190717,9.95,8.59,13.55,24.09,24.06,5.18,4.13,14.1,5.08,4.29,5.68,15.7,68.11,26.95,9.38,10.29,2.29,16.94,48.45
20190718,9.76,8.4,13.58,23.66,23.37,5.03,4.05,13.75,5.04,4.24,5.5,15.23,66.69,26.87,9.2,9.9,2.24,16.71,46.85
20190719,9.8,8.48,13.45,23.71,24.94,5.05,4.12,13.75,5.06,4.22,5.5,15.07,67.51,26.76,9.38,9.92,2.25,16.81,46.74
20190722,9.61,8.39,12.92,23.39,24.7,4.92,4.14,13.4,4.9,4.11,5.32,15.54,67.26,26.3,9.41,9.8,2.2,16.55,45.01
20190723,9.66,8.41,13.1,23.89,25.64,4.98,4.16,13.4,4.97,4.11,5.36,15.54,70.16,27.6,9.49,9.83,2.23,16.7,45.55
20190724,9.71,8.5,13.36,24.69,25.53,5.06,4.12,13.41,5.06,4.13,5.46,15.61,70.01,28.2,9.59,9.9,2.25,16.88,47.1
20190725,9.74,8.52,13.4,24.35,25.55,5.05,4.11,13.35,5.07,4.12,5.47,15.69,71.09,28.42,9.76,9.93,2.24,16.99,48.35
20190726,9.72,8.41,13.58,24.35,25.92,5.07,4.09,13.44,5.21,4.13,5.36,16.15,70.27,28.29,9.82,9.99,2.28,16.83,48.88
20190729,9.74,8.42,13.37,24.67,25.83,5.12,4.03,13.29,5.18,4.12,5.35,16.3,70.35,29.2,9.88,9.96,2.25,16.68,48.99
20190730,9.84,8.48,13.48,24.9,25.68,5.1,4.07,13.39,5.23,4.14,5.37,16.04,70.72,28.34,10.17,10.0,2.25,16.88,49.02
20190731,9.83,8.52,13.38,24.84,25.98,5.04,4.03,13.3,5.2,4.13,5.34,15.98,71.09,28.75,10.1,9.92,2.24,16.83,49.09
20190801,9.8,8.55,13.14,24.59,25.5,5.04,4.0,13.42,5.24,4.12,5.32,15.87,71.37,28.46,10.15,9.84,2.24,16.88,49.13
20190802,9.63,8.35,13.18,24.18,25.64,4.88,3.88,13.13,5.19,4.06,5.1,15.39,68.96,28.51,10.0,9.63,2.21,16.18,49.05
20190805,9.58,8.29,12.83,23.61,24.95,4.84,3.83,12.92,5.18,4.02,5.06,15.23,66.92,27.7,9.74,9.46,2.16,15.8,48.6
20190806,9.22,8.14,12.34,23.82,24.97,4.59,3.8,12.63,4.98,3.89,4.78,14.7,65.06,27.17,9.37,9.18,2.05,15.43,48.3
20190807,9.11,8.15,12.25,23.62,26.67,4.6,3.83,12.62,4.85,3.89,4.85,14.68,64.38,26.75,9.23,9.05,2.08,15.41,48.26
20190808,9.21,8.13,12.33,24.38,26.9,4.67,3.82,12.8,4.82,3.89,4.95,14.75,66.0,27.44,9.11,9.11,2.08,15.15,47.75
20190809,8.96,7.68,12.27,24.38,26.92,4.6,3.81,12.86,4.73,3.85,4.86,14.52,65.25,27.71,8.83,8.97,2.03,15.19,46.99
20190812,9.07,7.56,12.46,24.31,27.3,4.64,3.87,13.12,4.79,3.92,4.93,14.72,67.1,28.63,8.89,9.06,2.08,15.38,46.74
20190813,9.07,7.44,12.47,23.93,27.35,4.62,3.78,13.22,4.76,3.89,4.89,14.5,65.59,28.14,8.67,9.04,2.09,15.06,46.89
20190814,9.09,7.49,12.48,24.4,27.96,4.65,3.81,13.2,4.82,3.88,5.03,14.8,65.81,28.88,8.62,9.03,2.09,15.15,46.28
20190815,9.25,7.49,12.46,24.65,27.88,4.59,3.84,13.93,4.77,3.91,5.05,14.72,66.09,30.95,8.49,9.07,2.1,14.88,46.2
20190816,9.24,7.52,12.56,24.54,29.0,4.58,3.87,14.25,4.83,3.93,5.07,14.74,66.87,31.2,8.52,9.13,2.08,14.92,46.32
20190819,9.52,7.71,12.88,24.5,28.7,4.7,4.0,14.4,4.9,4.03,5.22,15.2,71.95,31.58,8.77,9.47,2.13,15.4,48.55
20190820,9.58,7.71,13.22,24.26,27.9,4.71,3.96,14.41,4.87,4.09,5.23,15.23,70.86,31.35,8.72,9.61,2.15,15.51,48.83
20190821,9.55,7.72,12.89,24.09,28.05,4.74,3.99,14.45,4.84,4.11,5.3,15.49,70.9,31.19,8.7,9.63,2.19,15.31,49.82
20190822,9.52,7.65,13.14,24.27,27.99,4.89,3.93,14.48,4.84,4.11,5.22,15.58,70.89,31.59,8.72,9.55,2.19,15.25,50.55
